Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:02:55,"-0.041, -0.241, 2.496","-0.022, -0.271, 2.481","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.162, 0.214, 2.567","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.694, -2.471, 9.860","0.155, 0.502, 2.561","-0.672, -2.709, 9.542","0.142, 0.509, 2.561","-0.633, -2.779, 9.698","0.135, 0.475, 2.556","-0.613, -2.726, 9.779","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.236, 1.216, 2.528"
2024-05-08 12:02:55,"-0.041, -0.241, 2.496","-0.022, -0.271, 2.481","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.694, -2.471, 9.860","0.155, 0.502, 2.561","-0.672, -2.709, 9.542","0.142, 0.509, 2.561","-0.633, -2.779, 9.698","0.135, 0.475, 2.556","-0.613, -2.726, 9.779","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.230, 1.214, 2.523"
2024-05-08 12:02:55,"-0.041, -0.241, 2.496","-0.022, -0.271, 2.481","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.689, -2.475, 9.779","0.155, 0.509, 2.561","-0.672, -2.709, 9.542","0.142, 0.509, 2.561","-0.633, -2.779, 9.698","0.135, 0.482, 2.556","-0.613, -2.726, 9.779","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.230, 1.214, 2.523"
2024-05-08 12:02:55,"-0.041, -0.241, 2.496","-0.022, -0.271, 2.481","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.689, -2.475, 9.779","0.155, 0.509, 2.561","-0.672, -2.709, 9.542","0.142, 0.509, 2.561","-0.633, -2.779, 9.698","0.135, 0.482, 2.556","-0.613, -2.726, 9.779","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.230, 1.214, 2.523"
2024-05-08 12:02:55,"-0.041, -0.241, 2.496","-0.022, -0.271, 2.481","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.689, -2.475, 9.779","0.155, 0.509, 2.561","-0.672, -2.709, 9.542","0.142, 0.509, 2.561","-0.633, -2.779, 9.698","0.135, 0.482, 2.556","-0.623, -2.660, 9.542","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.230, 1.214, 2.523"
2024-05-08 12:02:55,"-0.041, -0.241, 2.496","-0.022, -0.271, 2.481","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.689, -2.475, 9.779","0.155, 0.509, 2.561","-0.672, -2.709, 9.542","0.142, 0.509, 2.561","-0.633, -2.779, 9.698","0.135, 0.482, 2.556","-0.623, -2.660, 9.542","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.236, 1.216, 2.528"
2024-05-08 12:02:55,"-0.041, -0.241, 2.496","-0.022, -0.271, 2.481","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.689, -2.475, 9.779","0.155, 0.509, 2.561","-0.672, -2.709, 9.542","0.142, 0.509, 2.561","-0.633, -2.779, 9.698","0.135, 0.482, 2.556","-0.623, -2.660, 9.542","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.236, 1.216, 2.528"
2024-05-08 12:02:55,"-0.041, -0.241, 2.496","-0.022, -0.271, 2.481","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.689, -2.475, 9.779","0.155, 0.509, 2.561","-0.672, -2.709, 9.542","0.142, 0.509, 2.561","-0.633, -2.779, 9.698","0.135, 0.482, 2.556","-0.623, -2.660, 9.542","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.230, 1.214, 2.523"
2024-05-08 12:02:55,"-0.041, -0.241, 2.496","-0.022, -0.271, 2.481","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.689, -2.475, 9.779","0.155, 0.502, 2.561","-0.661, -2.642, 9.391","0.135, 0.508, 2.556","-0.633, -2.779, 9.698","0.135, 0.475, 2.556","-0.623, -2.660, 9.542","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.230, 1.214, 2.523"
2024-05-08 12:02:55,"-0.041, -0.241, 2.496","-0.022, -0.271, 2.481","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.689, -2.475, 9.779","0.155, 0.502, 2.561","-0.661, -2.642, 9.391","0.135, 0.508, 2.556","-0.633, -2.779, 9.698","0.128, 0.475, 2.556","-0.623, -2.660, 9.542","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.230, 1.214, 2.523"
2024-05-08 12:02:55,"-0.048, -0.242, 2.507","-0.028, -0.272, 2.491","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.130, -0.050, 2.578","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.694, -2.471, 9.860","0.155, 0.502, 2.561","-0.661, -2.642, 9.391","0.135, 0.508, 2.556","-0.653, -2.756, 9.620","0.128, 0.475, 2.556","-0.623, -2.660, 9.542","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:55,"-0.048, -0.242, 2.507","-0.028, -0.272, 2.491","-0.009, -0.269, 2.460","0.004, -0.268, 2.450","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.691, -1.302, 9.466","0.154, 0.414, 2.545","-0.714, -2.450, 9.779","0.155, 0.502, 2.561","-0.680, -2.622, 9.317","0.135, 0.501, 2.556","-0.653, -2.756, 9.620","0.128, 0.475, 2.556","-0.623, -2.660, 9.542","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.242, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.698, -1.272, 9.244","0.154, 0.414, 2.545","-0.714, -2.450, 9.779","0.155, 0.502, 2.561","-0.680, -2.622, 9.317","0.135, 0.501, 2.556","-0.647, -2.709, 9.542","0.128, 0.475, 2.556","-0.623, -2.660, 9.542","0.049, 0.415, 2.507","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.238, 1.165, 2.777","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.231, 1.213, 2.534"
2024-05-08 12:02:55,"-0.048, -0.242, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.219, 2.556","-0.698, -1.272, 9.244","0.154, 0.414, 2.545","-0.714, -2.450, 9.779","0.155, 0.502, 2.561","-0.680, -2.622, 9.317","0.135, 0.501, 2.556","-0.647, -2.709, 9.542","0.128, 0.475, 2.556","-0.618, -2.615, 9.466","0.049, 0.415, 2.507","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.098, 1.242, 2.624","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.242, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.219, 2.556","-0.698, -1.272, 9.244","0.154, 0.414, 2.545","-0.714, -2.450, 9.779","0.155, 0.502, 2.561","-0.680, -2.622, 9.317","0.135, 0.501, 2.556","-0.647, -2.709, 9.542","0.128, 0.475, 2.556","-0.618, -2.615, 9.466","0.049, 0.415, 2.507","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.235, 2.595","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.242, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.219, 2.556","-0.698, -1.272, 9.244","0.154, 0.414, 2.545","-0.714, -2.450, 9.779","0.155, 0.502, 2.561","-0.680, -2.622, 9.317","0.135, 0.508, 2.556","-0.647, -2.709, 9.542","0.128, 0.475, 2.556","-0.618, -2.615, 9.466","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.097, 1.238, 2.600","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.236, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.219, 2.556","-0.698, -1.272, 9.244","0.154, 0.414, 2.545","-0.714, -2.450, 9.779","0.155, 0.502, 2.561","-0.664, -2.538, 9.102","0.135, 0.508, 2.556","-0.647, -2.709, 9.542","0.128, 0.475, 2.556","-0.618, -2.615, 9.466","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.097, 1.238, 2.600","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.236, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.219, 2.556","-0.698, -1.272, 9.244","0.154, 0.414, 2.545","-0.714, -2.450, 9.779","0.155, 0.502, 2.561","-0.664, -2.538, 9.102","0.135, 0.508, 2.556","-0.647, -2.709, 9.542","0.128, 0.475, 2.556","-0.618, -2.615, 9.466","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.236, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.219, 2.556","-0.698, -1.272, 9.244","0.154, 0.414, 2.545","-0.714, -2.450, 9.779","0.155, 0.502, 2.561","-0.664, -2.538, 9.102","0.142, 0.502, 2.561","-0.647, -2.709, 9.542","0.135, 0.475, 2.556","-0.618, -2.615, 9.466","0.055, 0.423, 2.517","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.101, 1.211, 2.886","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.236, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.029, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.698, -1.272, 9.244","0.154, 0.408, 2.545","-0.714, -2.450, 9.779","0.155, 0.496, 2.561","-0.664, -2.538, 9.102","0.142, 0.502, 2.561","-0.647, -2.709, 9.542","0.135, 0.469, 2.556","-0.618, -2.615, 9.466","0.055, 0.415, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.236, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.022, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.693, -1.238, 9.172","0.154, 0.408, 2.545","-0.714, -2.450, 9.779","0.155, 0.496, 2.561","-0.664, -2.538, 9.102","0.142, 0.502, 2.561","-0.647, -2.709, 9.542","0.135, 0.469, 2.556","-0.618, -2.615, 9.466","0.055, 0.415, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.236, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.061, -0.276, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.022, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.693, -1.238, 9.172","0.154, 0.408, 2.545","-0.714, -2.450, 9.779","0.155, 0.496, 2.561","-0.664, -2.538, 9.102","0.142, 0.502, 2.561","-0.647, -2.709, 9.542","0.135, 0.469, 2.556","-0.618, -2.615, 9.466","0.055, 0.423, 2.517","-0.132, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.236, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.022, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.693, -1.238, 9.172","0.154, 0.408, 2.545","-0.714, -2.450, 9.779","0.155, 0.496, 2.561","-0.680, -2.622, 9.317","0.142, 0.502, 2.561","-0.647, -2.709, 9.542","0.135, 0.469, 2.556","-0.618, -2.615, 9.466","0.055, 0.423, 2.517","-0.132, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.236, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.022, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.693, -1.238, 9.172","0.154, 0.408, 2.545","-0.714, -2.450, 9.779","0.155, 0.496, 2.561","-0.680, -2.622, 9.317","0.142, 0.502, 2.561","-0.653, -2.756, 9.620","0.135, 0.469, 2.556","-0.618, -2.615, 9.466","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.237, 1.215, 2.539"
2024-05-08 12:02:55,"-0.048, -0.236, 2.507","-0.028, -0.272, 2.491","-0.015, -0.270, 2.470","-0.003, -0.268, 2.455","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.022, -0.249, 2.450","-0.000, -0.000, 0.000","-0.016, -0.202, 2.491","-0.000, -0.000, 0.000","0.123, -0.050, 2.572","-0.000, -0.000, 0.000","0.155, 0.213, 2.561","-0.693, -1.238, 9.172","0.154, 0.408, 2.545","-0.714, -2.450, 9.779","0.155, 0.496, 2.561","-0.680, -2.622, 9.317","0.142, 0.502, 2.561","-0.653, -2.756, 9.620","0.135, 0.469, 2.556","-0.623, -2.660, 9.542","0.049, 0.422, 2.512","-0.139, 0.404, 2.523","0.050, 0.761, 2.567","-0.179, 0.754, 2.545","0.100, 1.212, 2.872","-0.247, 1.174, 2.797","0.076, 1.230, 2.810","-0.225, 1.178, 2.708","0.104, 1.237, 2.612","-0.237, 1.215, 2.539"
